seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
MOT17-02-DPM,0.619986639064045,0.8363056493343822,0.5184983287610975,0.619986639064045,0.6191187846679516,0.6178308649993816,0.6159887209210649,0.6139164169874652,0.6083967601349259,0.6038915670211771,0.599968657043074,0.5920149715533749,0.5828981677610972,0.5701767625434933,0.5525803812610551,0.5319596286069194,0.5074464558478267,0.475840623612218,0.42489148409292604,0.35232254360027043,0.2473193719764151,0.08452242797451734,0.516898485772063,0.8618033048190851,0.8589389920424403,0.8564768211920529,0.8530407191961925,0.8493244669622124,0.840581993906923,0.8315387831904663,0.824102030192608,0.8121218389615763,0.7960533059969247,0.774946813899301,0.7457652451175767,0.7108192559320379,0.6712452902179615,0.6177746999076639,0.5344631283937642,0.40794760527161683,0.23946800608397298,0.06117319281669241,0.6919781839000562,0.4460222309064162,0.4462576190856895,0.4456804531085959,0.44481124495383084,0.44375663448713026,0.44034564197869397,0.4385664650782267,0.4367934748928356,0.4315629868930609,0.42681849496716584,0.41951464889411605,0.40943859981899877,0.39810548758497294,0.38361819338636444,0.3665159792291708,0.33778340106874916,0.3042821507588366,0.25542815825408977,0.11678384765880763,0.38905714278977643,0.8729347182605888,0.8713739841773855,0.870028523760831,0.8681448791776546,0.8660997793444917,0.8612561218448953,0.8561971906786502,0.8519993541790001,0.845164415262903,0.8358538291803456,0.8233679565147194,0.8056078790161993,0.7835423281847048,0.7574403961035466,0.7201442333566547,0.6568537753619289,0.5464183843711318,0.3643506808029708,0.10871320165760723,0.7455521911176952,0.9854191980558931,0.9836573511543135,0.982138517618469,0.9800121506682867,0.9777035236938032,0.972235722964763,0.9665249088699879,0.9617861482381531,0.9540704738760631,0.9435601458080194,0.9294653705953827,0.9094167679222357,0.8845078979343864,0.8550425273390037,0.8129404617253949,0.741494532199271,0.6168286755771567,0.4113001215066829,0.1227217496962333,0.8416224339707105,0.5346849676095153,0.5351134077218107,0.5347640863216179,0.5341934085806963,0.5335008021774668,0.5312049232311707,0.5297806573267444,0.5284514599504895,0.5247228389210525,0.5211797316797911,0.5152952927501047,0.5065233355243229,0.497682038933195,0.4849647657966266,0.46930624565837714,0.4416028909070728,0.40723230490881585,0.3504651751933228,0.18969274172100403,0.48265058289016827,0.7095247780462368,0.7092734478269552,0.708538033767435,0.7073515753609187,0.7058822677113229,0.7020701423145931,0.7001489739829416,0.6980919501576042,0.6928814271176736,0.6869450564578551,0.6785191676452126,0.6666520250487578,0.652551014252584,0.6364191238823039,0.6152482714556771,0.576053008028569,0.5156818398943461,0.43462125856350775,0.22964690496454362,0.6329526456041599,0.8363056493343822,0.8376739996923179,0.838764355228474,0.8401976682133123,0.8416438572843347,0.8448035979961088,0.8478906933005133,0.8502106953144843,0.8536561879752318,0.8578511573219146,0.8628780427066979,0.8692057874416412,0.8760530875907523,0.8829229717544813,0.8910247908049077,0.9020218794861696,0.9171043456833198,0.9371172815134985,0.9645886031043052,0.8711534027235184,0.6239777964593385,0.6235842200635062,0.6226995316259117,0.6214182202891267,0.6199496134460911,0.6158330779374154,0.6127800382893066,0.6100391450704595,0.6039384732458974,0.5972921172954634,0.5877201027597562,0.5743230467146048,0.5585091768318913,0.5390435199045573,0.5137551643292306,0.471035351376731,0.40775649744745535,0.30506626059944186,0.11267628845894435,0.5379682969550068,16220.0,16191.0,16166.0,16131.0,16093.0,16003.0,15909.0,15831.0,15704.0,15531.0,15299.0,14969.0,14559.0,14074.0,13381.0,12205.0,10153.0,6770.0,2020.0,13853.105263157895,2361.0,2390.0,2415.0,2450.0,2488.0,2578.0,2672.0,2750.0,2877.0,3050.0,3282.0,3612.0,4022.0,4507.0,5200.0,6376.0,8428.0,11811.0,16561.0,4727.894736842105,240.0,269.0,294.0,329.0,367.0,457.0,551.0,629.0,756.0,929.0,1161.0,1491.0,1901.0,2386.0,3079.0,4255.0,6307.0,9690.0,14440.0,2606.8947368421054,0.8089446208492547,0.8541930614628583,0.817932296431839,0.8518917173456757,0.9616646415552855,0.6774193548387096,0.24193548387096775,0.08064516129032258,0.6847328975779337,0.9034559515995548,1.0516666666666667,0.8178126733506729,13521.021969895584,15829,2752,631,167,42,15,5,243.0,600,0.59621586141948,0.5621871804531511,0.6346294046172539,10446,8135,6014,32.029443710359324,0.30074595033201246,475.78935690293963,0.7929822615048994,151,62,600,16460,18581,151,62
MOT17-04-DPM,0.9016946952661683,0.9094603328587648,0.8200555576937519,0.9016946952661683,0.9015353336482703,0.9013139461851394,0.9007774313470002,0.8998651681169633,0.8987895650033723,0.898255833863497,0.8926053156767126,0.8878905685667622,0.8817706389451477,0.8779094981665935,0.8726690384256827,0.8614969275544173,0.8498840963594261,0.8394842701812713,0.8135680927744227,0.7481798729043942,0.5790439300879366,0.22787586191935233,0.8228742149996069,0.9848583216402438,0.9845258286743305,0.9841519072143365,0.9834044868575256,0.9823258732482745,0.9811241873784987,0.9805031972248924,0.9739445566825652,0.967837714380632,0.9587277311619063,0.9536403364116095,0.9456590913756646,0.9273004575495679,0.9078629519284966,0.8929634290051331,0.8618013947549357,0.7834628629495117,0.5859801198165936,0.19603488093285043,0.8861110173256614,0.8255535904058149,0.8255405131531104,0.8254486158414815,0.8250928195547823,0.8243265731284584,0.8233643534132022,0.8229076104529425,0.8180591432105557,0.8145473668117105,0.8109908939041939,0.8081926251895246,0.8053126730045659,0.8003629785182422,0.7956079446907167,0.7892079529695168,0.768034312324163,0.7144858406074936,0.5721898433629907,0.26488861675221403,0.7649533824892464,0.9888344512900309,0.9886662321004268,0.9884769855121223,0.9880984923355132,0.9875517799693,0.9869419854069853,0.9866265744264777,0.9832832180330972,0.9801501356267216,0.9754399983178081,0.9727905460815442,0.9686060937401434,0.9588493807431082,0.9483146539941544,0.9400929411022563,0.9224719809912316,0.8754547174968984,0.7363164202956453,0.32663961141367204,0.9212424315198491,0.9959337540768352,0.9957643271633699,0.9955737218857216,0.9951925113304249,0.9946418738616629,0.9940277013003516,0.9937100258376043,0.9903426659324833,0.987187089669194,0.9824431360921683,0.9797746622050912,0.9755601677326443,0.9657334067516625,0.955123046295904,0.9468423059002923,0.9290948367148122,0.8817400144012877,0.7416027786013808,0.32898470922105977,0.9278564597354709,0.8580415270609728,0.858050430415662,0.8580121312970013,0.857828206629373,0.8574121808404962,0.856858522206418,0.856589647431265,0.8535430425518296,0.8514387627589687,0.8494105960857694,0.8478802628696406,0.8461691468712467,0.842611662370924,0.8398250066225912,0.8364840790882979,0.8241953363258715,0.7909794924058519,0.6884089304963061,0.38379243655647444,0.8135542842571032,0.9011422156329397,0.9010362799765979,0.9008930400843627,0.9005843493307533,0.9000954264550528,0.8995268020530847,0.8992543610385567,0.8961937570921031,0.8933767092303663,0.8900446464797132,0.8877576290785084,0.8851195565150896,0.8802984568231786,0.8746048504390208,0.8691333638570979,0.8559084890317006,0.8213580387079317,0.7165021044455043,0.40105607552988676,0.8512571658842867,0.9094603328587648,0.9096020166018329,0.909752728331873,0.910032742716721,0.9104101887137153,0.9108028573355064,0.9109914662611139,0.9127796878610478,0.9143614468611356,0.9164745086608946,0.9175431472471028,0.9190207241681735,0.9219703108876747,0.924733031919111,0.9264726279570407,0.9293004310573728,0.9346728392645963,0.9451192576683352,0.9660851474739548,0.9210308154655772,0.9035130500327313,0.9034290390425462,0.9032922890638121,0.9029246762819909,0.9022556037891937,0.9014504144271966,0.9010563338497016,0.8968744766562786,0.8935204038268443,0.8894228219388485,0.88668040758618,0.8831935022623219,0.876029420922566,0.8686119230038103,0.8613529042433213,0.8417185595903829,0.7908855794263588,0.649086109229402,0.2941481171856252,0.839444506966269,47026.0,47018.0,47009.0,46991.0,46965.0,46936.0,46921.0,46762.0,46613.0,46389.0,46263.0,46064.0,45600.0,45099.0,44708.0,43870.0,41634.0,35017.0,15534.0,43811.52631578947,531.0,539.0,548.0,566.0,592.0,621.0,636.0,795.0,944.0,1168.0,1294.0,1493.0,1957.0,2458.0,2849.0,3687.0,5923.0,12540.0,32023.0,3745.4736842105262,192.0,200.0,209.0,227.0,253.0,282.0,297.0,456.0,605.0,829.0,955.0,1154.0,1618.0,2119.0,2510.0,3348.0,5584.0,12201.0,31684.0,3406.4736842105262,0.9798557520449145,0.9181374747912637,0.9813066425552495,0.9870891771978888,0.9941759498496336,1.0,0.0,0.0,0.8990501393932816,0.9906198892112899,0.2619047619047619,0.9812679763422685,43100.12747912629,46943,614,275,69,83,0,0,81.0,1050,0.8703561065681878,0.8672540320037008,0.8734804523698589,41244,6313,5974,73.29236211892807,0.7797059799885965,962.5071659667917,0.9166734913969445,105,83,1050,47218,47557,105,83
MOT17-05-DPM,0.7938703033663859,0.8470476287305174,0.6724459579860737,0.7938703033663859,0.7932115890404495,0.792540257202827,0.7918105215255253,0.7908650861925249,0.7901004950187974,0.7887424391274325,0.7855861675076533,0.7824466537873132,0.7769039881418719,0.7700737889752999,0.7596705349596936,0.7414533018035122,0.7138701643258004,0.6627235507540087,0.5717199782837334,0.4283344590964176,0.2512130085923529,0.07190363643937951,0.6766863117968938,0.8840478841870824,0.8824756606397774,0.8806447130748923,0.8790781618769957,0.8775142183381883,0.875952875952876,0.8736157253599114,0.8687008145795941,0.8635550048189453,0.8556347683027146,0.8455140441778021,0.830290736984449,0.8029838817104036,0.7648976398487417,0.6925096911341753,0.5709145775301764,0.3894877322656811,0.19482697740112995,0.043642532192150515,0.7303309284408256,0.7128913148709806,0.7129767460463765,0.7132502471898745,0.7132060938242848,0.712772022934059,0.712662529419599,0.7121147401786904,0.7104236766233828,0.7089563057437475,0.7054175790308764,0.7013646249287736,0.6950569191966741,0.6846376512369382,0.6662468086779829,0.6342185681252867,0.57252651523244,0.47105568070696013,0.3239180555374954,0.11846546645009653,0.6306400813660273,0.9181726181870753,0.91730519011132,0.9162931906896054,0.9154257626138499,0.9145583345380945,0.9136909064623392,0.9123897643487061,0.9096429087754807,0.9067514818562961,0.90226977013156,0.8964869162931907,0.8876680641896776,0.8714760734422438,0.8480555153968483,0.8006361139222207,0.7111464507734567,0.5485036865693219,0.31906896053202255,0.08182738181292468,0.7942825837182229,0.9596554850407978,0.9587488667271079,0.9576911453611363,0.9567845270474463,0.9558779087337564,0.9549712904200665,0.9536113629495315,0.9507404049561801,0.947718343910547,0.9430341492898157,0.9369900271985494,0.9277727410093684,0.9108491991538229,0.8863705046841946,0.8368087035358114,0.7432759141734663,0.5732849803566032,0.333484436385615,0.08552432759141734,0.8301681220276439,0.8450967532538537,0.8454293358332532,0.8454634542718421,0.845506067823729,0.8449511309683173,0.8451015077340417,0.8444980004916459,0.8428874141723449,0.840901626184464,0.8381182211270461,0.835481176429965,0.8299639077848017,0.8200982351288673,0.8054656253348229,0.7768818626533324,0.7215573249401958,0.6212271475787072,0.46272192599606937,0.20425921716436116,0.7639794702564032,0.8090543278080371,0.8091645656480042,0.8092793323096238,0.8094684233959517,0.8092797561734931,0.8091162087512506,0.8090242007667722,0.8079651478221372,0.8068424911239035,0.8041401453857406,0.8007996428711337,0.7961948041718965,0.7893275643094052,0.7756240858420255,0.7500129605678755,0.6974382684575318,0.6024372773352876,0.4595968727826091,0.20541711048730907,0.7347464834742098,0.8470476287305174,0.8477807468477818,0.8485836510610291,0.8492204432464924,0.8498101577227786,0.8503567392253749,0.8510994298075822,0.852543582261718,0.8539269177459416,0.8557979995246876,0.8579141420865681,0.8607073676861045,0.8650888919709415,0.8702564297766224,0.8786811125570713,0.8914317100447919,0.9103237497505796,0.9346966871704111,0.9638623234837137,0.8704805110895111,0.8090471463752374,0.8087133420298083,0.8084221327733178,0.808014376320088,0.8073856539473075,0.8069406871060207,0.8060559533809519,0.8038854767108716,0.8017775132819006,0.7977950594475692,0.792946536532903,0.7854806362762565,0.7724282050978507,0.7516743182488758,0.7125856367912173,0.6380832228489048,0.5083067749373296,0.32148436552638543,0.09845668567882157,0.7073412485953483,6351.0,6345.0,6338.0,6332.0,6326.0,6320.0,6311.0,6292.0,6272.0,6241.0,6201.0,6140.0,6028.0,5866.0,5538.0,4919.0,3794.0,2207.0,566.0,5494.0526315789475,566.0,572.0,579.0,585.0,591.0,597.0,606.0,625.0,645.0,676.0,716.0,777.0,889.0,1051.0,1379.0,1998.0,3123.0,4710.0,6351.0,1422.9473684210527,267.0,273.0,280.0,286.0,292.0,298.0,307.0,326.0,346.0,377.0,417.0,478.0,590.0,752.0,1080.0,1699.0,2824.0,4411.0,6052.0,1123.9473684210527,0.8422726615584791,0.8557226310646143,0.8500795142402776,0.9034263408992338,0.9442429737080689,0.6616541353383458,0.2706766917293233,0.06766917293233082,0.7119286860666149,0.9233838197266346,0.44086021505376344,0.8498290597426886,5347.410721522775,6249,668,369,54,88,36,9,102.0,837,0.7886220908755079,0.7715772733844152,0.8064369900271986,5337,1580,1281,76.41276323786529,0.5660204684286317,668.2925623442198,0.7984379478425566,137,133,837,6618,6917,137,133
MOT17-09-DPM,0.6672192087765759,0.8596813941681782,0.5735959396168355,0.6672192087765759,0.6661754172174533,0.664196738816359,0.6614523508471266,0.6568398615195145,0.6529502333255045,0.6463965879941893,0.6435435095319594,0.6396647793420737,0.6337178387142278,0.6268008354988341,0.6202948376599255,0.6062186160161358,0.5879167832906863,0.5630254649843006,0.5194133909653349,0.43755432633526126,0.2950067845728197,0.08761008301399795,0.5724209288643305,0.9158895934352853,0.9137481371087929,0.9105449135205504,0.9059369202226345,0.8995931952662722,0.8925939572586588,0.8818464920315076,0.87566185868176,0.8674786402472278,0.8546669073840043,0.8400501522478954,0.8259864912904372,0.7988093153563299,0.7693765070616604,0.7303351861209365,0.6545337413432115,0.5235058579267389,0.3177270395074397,0.0821658063836511,0.7610763532839472,0.48606456034801043,0.4856805376468959,0.48449812996987324,0.48294666292402527,0.47959300487291107,0.47764608278239046,0.4738109781533281,0.47295453667946513,0.4716785070513456,0.469888673160236,0.46768551416927717,0.46582563962569734,0.4600609974616854,0.44925487183762763,0.43404409406107425,0.4121869564133602,0.3657147013653799,0.2739112260603059,0.09341509544591829,0.43194004052783197,0.9222535211267605,0.9211267605633803,0.9194366197183098,0.9169953051643193,0.9136150234741784,0.9098591549295775,0.904037558685446,0.9006572769953052,0.896150234741784,0.8890140845070422,0.8807511737089202,0.8726760563380281,0.8567136150234742,0.8388732394366197,0.8142723004694836,0.7631924882629108,0.6629107981220658,0.4651643192488263,0.14647887323943662,0.810219915987151,0.9925222312045271,0.9913096200485044,0.9894907033144705,0.9868633791430881,0.9832255456750202,0.9791835084882781,0.9729183508488278,0.9692805173807599,0.9644300727566694,0.9567502021018593,0.9478577202910267,0.9391673403395311,0.9219886822958772,0.902789005658852,0.8763136620856912,0.8213419563459984,0.7134195634599838,0.5006063055780113,0.1576394502829426,0.8719525166999958,0.5696303522430669,0.5693792355539395,0.5686869399909434,0.5677520910753624,0.5656219318646006,0.5643728617229832,0.5615758342206768,0.5611821418839049,0.5601878405474763,0.55872097469657,0.5567829475999128,0.5550520563111734,0.5514278294432742,0.5432621758041409,0.5325635633759134,0.5144268469396382,0.4725744352595004,0.3761829263808793,0.15715431228408652,0.5213966998525287,0.7114964346181296,0.710752426397974,0.7092702424830286,0.7077960694726321,0.7045525456333062,0.7020025625058925,0.697277419019944,0.6949846530533362,0.6925531590421729,0.68866219007683,0.6843191794806721,0.6809610819429888,0.6714637634453058,0.6613772626138792,0.6453490615988413,0.617084292014238,0.5640012206828304,0.455032926764158,0.18416371730463257,0.6412158004289891,0.8596813941681782,0.8606343783848581,0.8619730384268074,0.8638051927781734,0.8661689681275817,0.8686086943048573,0.872099551540715,0.8739482335264515,0.8762075542345527,0.8794615441219341,0.8827501215526484,0.8855554358665401,0.8903871720617454,0.8949420523617165,0.8999928641252574,0.908176203457487,0.920292835459157,0.9383409322772571,0.9643525479916222,0.8877567744614496,0.6695332346313239,0.6688597314171082,0.6674318863219996,0.66547713901088,0.6619391017344545,0.6592349059597867,0.6544791211093735,0.6526637305292085,0.6501498325899328,0.6463262710038762,0.6418057069949212,0.6375851959775204,0.6278061167802571,0.6138956667635911,0.5944998595258908,0.5608725246387349,0.49237813169057065,0.35695059742904695,0.11697580059342419,0.5915191870895736,4911.0,4905.0,4896.0,4883.0,4865.0,4845.0,4814.0,4796.0,4772.0,4734.0,4690.0,4647.0,4562.0,4467.0,4336.0,4064.0,3530.0,2477.0,780.0,4314.421052631579,414.0,420.0,429.0,442.0,460.0,480.0,511.0,529.0,553.0,591.0,635.0,678.0,763.0,858.0,989.0,1261.0,1795.0,2848.0,4545.0,1010.578947368421,37.0,43.0,52.0,65.0,83.0,103.0,134.0,152.0,176.0,214.0,258.0,301.0,386.0,481.0,612.0,884.0,1418.0,2471.0,4168.0,633.578947368421,0.8702347417840376,0.872291116975903,0.8826291079812206,0.9059154929577464,0.9749393694421988,0.8846153846153846,0.11538461538461539,0.0,0.7545412860641796,0.9391609072325513,0.2361904761904762,0.8822874095895695,4207.932348291756,4824,501,124,66,23,3,0,76.0,525,0.6167623868392874,0.5949295774647887,0.6402586903799515,3168,2157,1780,14.974361435504232,0.4278388981572638,441.49338721566573,0.8409397851726966,44,26,525,4948,5325,44,26
MOT17-10-DPM,0.7672682142805106,0.7931622075461707,0.6085681506187381,0.7672682142805106,0.7661850946970548,0.7645759428585276,0.7619729854609356,0.7575568499779868,0.7521500693776242,0.7473555703755571,0.7393525750269537,0.7281105988056513,0.7137203748171806,0.6959965970963209,0.6691014148955796,0.6259588248175088,0.5667703219459752,0.4902973551171551,0.3881983519747051,0.25840168577875267,0.12579543804688698,0.028088597647158823,0.5972029927893697,0.8910370427654474,0.8887000849617672,0.8865144267859898,0.882303132938188,0.8759493670886076,0.8682099472839789,0.8611005403759799,0.8484390354524152,0.8315481986368062,0.8085200798757488,0.7828083989501312,0.7460192788289897,0.6902605930738923,0.6145922746781116,0.519763828464885,0.3982731015553522,0.25213784627989144,0.11281514517156639,0.019554703135423616,0.6725551066475353,0.6606914015808999,0.6605598550845078,0.6594098806912332,0.6580536880094324,0.6551661574412865,0.651604751402051,0.6486354640161999,0.6442917020048469,0.6375397661400919,0.6300360202649011,0.61881204113207,0.6001141205331937,0.5676471383394934,0.5226694364275659,0.462501396345472,0.37837845409937365,0.2648211373201786,0.1402692183690647,0.040346780634820646,0.5316604426229832,0.8974219175948283,0.8961757146195186,0.8950073993301659,0.8927486564374173,0.8893215982553159,0.8851156632136459,0.8812212789158034,0.8742113871796869,0.8647090894929511,0.8514681828802866,0.8362800841187008,0.8137705428771711,0.7777864319651063,0.7249785808863619,0.6513747176571384,0.5424877326894618,0.3835189656515305,0.1930835734870317,0.03652932471376275,0.7256426758929414,0.9920785259169967,0.9907008782503874,0.9894093335629413,0.986912347167212,0.9831238160840365,0.9784742552092303,0.9741691062510763,0.9664198381263992,0.9559152746685036,0.9412777682107801,0.9244876872739797,0.8996039262958498,0.8598243499225073,0.8014465300499397,0.72007921474083,0.5997072498708456,0.4239710693990012,0.21344928534527294,0.04038229722748407,0.8021806712406988,0.7270296433271467,0.7270822491916537,0.7264018368713344,0.7254871317216497,0.7238870374804187,0.7218326328678708,0.7200262991105678,0.7170696439586938,0.7128311596629818,0.7080287061970101,0.7009333536768106,0.6882994989401046,0.6668553750126291,0.6343459824228673,0.5855127215280016,0.5113783817791527,0.39666953944959293,0.23792533206945773,0.07889407780988898,0.616341610688307,0.8494377499538325,0.849077561459544,0.8483074368604325,0.8470956349059418,0.8452167913692008,0.8424427758255288,0.8393964878888027,0.8355679514205684,0.8292181617333148,0.8217529702425033,0.810913503913282,0.7952200000698876,0.7661703328631474,0.7248658813851785,0.6673592985559502,0.576986264903571,0.43864620494383927,0.2595169245945962,0.08216914643478317,0.7120716357538898,0.7931622075461707,0.794160438390809,0.7950316879242786,0.7965978047317234,0.7987786180784124,0.8012626358082963,0.8033425812206338,0.806757640106165,0.810917585405142,0.8161132932785375,0.8213862351809867,0.8281878077005106,0.8374881751447335,0.8491449357120832,0.8629847402605147,0.8803369691507373,0.9027840440970862,0.9300645624894734,0.9619825941404733,0.8363412924403562,0.7700123015544271,0.7694008709244644,0.768229602664513,0.7664701858742505,0.7633173745294147,0.7594376680744702,0.7560366215670384,0.7504979297493223,0.7424866535464107,0.7324313109937906,0.7193748576448807,0.6988241507379043,0.6644608659238539,0.6155681491873433,0.5488731333018261,0.4530625449790711,0.3186909610699632,0.16457120626929791,0.03839063233347841,0.6210598432066169,11522.0,11506.0,11491.0,11462.0,11418.0,11364.0,11314.0,11224.0,11102.0,10932.0,10737.0,10448.0,9986.0,9308.0,8363.0,6965.0,4924.0,2479.0,469.0,9316.526315789473,1317.0,1333.0,1348.0,1377.0,1421.0,1475.0,1525.0,1615.0,1737.0,1907.0,2102.0,2391.0,2853.0,3531.0,4476.0,5874.0,7915.0,10360.0,12370.0,3522.4736842105262,92.0,108.0,123.0,152.0,196.0,250.0,300.0,390.0,512.0,682.0,877.0,1166.0,1628.0,2306.0,3251.0,4649.0,6690.0,9135.0,11145.0,2297.4736842105262,0.816963938001402,0.8154797191241311,0.8228055144481657,0.8636965495755121,0.9547959359393835,0.8070175438596491,0.19298245614035087,0.0,0.6575944080822096,0.9069643806485912,0.8027522935779816,0.8226594702653328,9042.854605367489,11089,1750,525,75,46,11,0,202.0,654,0.730135361714309,0.695303372536802,0.7686412949888066,8927,3912,2687,39.483330544663445,0.5763989860534809,495.82898319582046,0.7581482923483494,80,57,654,11614,12839,80,57
