seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
MOT17-02-DPM,0.5986200248505384,0.7756654133605422,0.46432884902159094,0.5986200248505384,0.5952120387403278,0.5891682234186524,0.5852197157237239,0.58232037521865,0.5789408810523533,0.5739178865939146,0.5699625916361409,0.561609678577261,0.5524881135536909,0.540037255583662,0.5237784784773318,0.5030514721943965,0.4761925214571942,0.43511411267796696,0.37514066173997557,0.28032358307386807,0.15972385824853572,0.03797167997540598,0.4799364817259784,0.6701181986910227,0.660225286463391,0.6501302963034457,0.6406294981287785,0.6329512893982808,0.6268912360833572,0.6182678655939423,0.6091294117647059,0.595018191995522,0.5792536486236837,0.5609422076143522,0.5307547676604889,0.4972414397057536,0.4559311930511794,0.3940802348336595,0.31890766026382783,0.21721486544211877,0.10509986426216793,0.02071641791044776,0.4938686091468487,0.534750339346156,0.5366007305766255,0.5339225036272953,0.5346024756464007,0.5357395190981507,0.5346582061790182,0.5327492481531498,0.5333141851145288,0.5300769544774324,0.5269593317942473,0.5199113802804373,0.5168938862769105,0.5089293921815935,0.4973542520182559,0.4804206715199709,0.44128923078950943,0.3617676491313223,0.24273781010944281,0.06959931424377622,0.4722251095033801,0.694331983805668,0.6881578947368421,0.6817813765182186,0.6757085020242914,0.670748987854251,0.6668016194331984,0.6611336032388664,0.6550607287449393,0.6455465587044534,0.6347165991902834,0.6218623481781377,0.6,0.5746963562753037,0.5419028340080971,0.48917004048582996,0.41842105263157897,0.30880566801619436,0.1645748987854251,0.03512145748987854,0.5488706584274452,0.950533462657614,0.9420811971733407,0.9333518082305667,0.9250381044755439,0.9182485797422751,0.9128446723015103,0.905085215463489,0.8967715117084661,0.8837467091589303,0.8689206041291395,0.8513232645143411,0.8213939309962588,0.7867534986836636,0.7418594984065401,0.6696688374670916,0.5728141887210753,0.42275183594291255,0.22530137176111958,0.04808092004988222,0.75139837955704,0.5750914806608732,0.5774900615469899,0.5742130706019464,0.5750295335297883,0.5764281727483496,0.5761786169106458,0.5754231578951459,0.576422374332013,0.5744421732354722,0.5727600736859176,0.5681129596090831,0.5674663309389122,0.5636250759970565,0.5563377361094697,0.5468322638091444,0.5210412362249318,0.4541346189262251,0.3436927159011732,0.12388654059563577,0.5262425364873039,0.8103131780040383,0.8132469798558367,0.811400838101008,0.8116700822077261,0.8126491247874321,0.8124344497716314,0.8090011298464679,0.8075309762546318,0.8028337514174048,0.7980843568724869,0.7883763727925528,0.7783714971316853,0.7661796789687069,0.7449524691155235,0.7117395689981513,0.6613592718008785,0.5554610084136828,0.38658301039245113,0.1321934434172905,0.7165463783236625,0.7756654133605422,0.7820304988470652,0.7881582706390219,0.7936624296858661,0.7978531290984687,0.8009965178952524,0.8050431764949065,0.8090362489450911,0.8146379249194337,0.8204700401951885,0.8265183399894346,0.8356923381648779,0.8449319531148544,0.8550857876954687,0.8689526563585286,0.8847377271030303,0.9053355986181243,0.9316699876395347,0.9635464958087238,0.8370539228722849,0.6093392027097638,0.6076726331404616,0.6033393899598061,0.6010286498974131,0.5994553696386477,0.5970853856220383,0.5934799323096687,0.5910610617788459,0.5849695323787759,0.578333670978985,0.5686064647765882,0.5568988523656214,0.5408140783006363,0.5191509209032286,0.4847756175156232,0.4297030421836996,0.3342392863752647,0.1998713349386482,0.049441170663097014,0.5078560840229902,6860.0,6799.0,6736.0,6676.0,6627.0,6588.0,6532.0,6472.0,6378.0,6271.0,6144.0,5928.0,5678.0,5354.0,4833.0,4134.0,3051.0,1626.0,347.0,5422.8421052631575,3020.0,3081.0,3144.0,3204.0,3253.0,3292.0,3348.0,3408.0,3502.0,3609.0,3736.0,3952.0,4202.0,4526.0,5047.0,5746.0,6829.0,8254.0,9533.0,4457.1578947368425,357.0,418.0,481.0,541.0,590.0,629.0,685.0,745.0,839.0,946.0,1073.0,1289.0,1539.0,1863.0,2384.0,3083.0,4166.0,5591.0,6870.0,1794.157894736842,0.5549595141700405,0.819664442485768,0.5618421052631579,0.6461538461538462,0.8845780795344326,0.3018867924528302,0.5094339622641509,0.18867924528301888,0.43843500008392133,0.7467976838041762,1.3883333333333334,0.56165662865256,5232.7378008291425,6384,3496,833,68,16,27,10,156.0,600,0.5806866701760542,0.5024291497975708,0.6878204239988915,4964,4916,2253,23.549653123778356,0.3316852552644839,187.95595332030436,0.6286152284960012,89,53,299,7217,9880,89,53
MOT17-04-DPM,0.9064547108771323,0.8701141531916567,0.788719073161444,0.9064547108771323,0.9062987037214628,0.9059432413501085,0.9056643426782691,0.9049949364129768,0.9047131346237653,0.903995346019231,0.9030798618302376,0.9012249378298969,0.8992552953850375,0.8950352223409951,0.8874857222281437,0.8692733149253478,0.8456572487627917,0.8022482231006397,0.7192652168102862,0.575237942509891,0.35070255366032077,0.10854847490343134,0.7944778121036824,0.9143029087261786,0.913688685677616,0.9122314844501442,0.9113122896971639,0.9100116088227053,0.9096293924597775,0.9086363454538181,0.9074155506695982,0.9044463957851042,0.9010319136220567,0.8931122044119981,0.8818379017945178,0.8602674568209286,0.8292439809845116,0.7716471112431309,0.6738230547954817,0.5156443569136939,0.2829447984727488,0.059581177411116786,0.782147822011173,0.8986738804277628,0.8989684924882795,0.8996983447053959,0.9000513993632515,0.900005919696673,0.8998234475992403,0.8993780512007532,0.8987648891861172,0.8980149540664223,0.8974821802119078,0.8969623808448682,0.8931697147015351,0.8783734524071325,0.8623953851748384,0.8340628793792598,0.7677719668855373,0.6417188243531907,0.4346864894062221,0.19775996238809485,0.8104085586571831,0.9425510794937546,0.9422202001819836,0.9414343618165274,0.9409380428488708,0.9402349243113575,0.9400281247415005,0.9394904458598726,0.9388286872363305,0.9372156505914467,0.9353544544627347,0.9310116634957399,0.9247663164860617,0.9126065017784764,0.8946149392009265,0.8595417321531971,0.7944412275622467,0.6713954834973943,0.4352303747208206,0.1109686491852097,0.838572255769708,0.9682613868116927,0.9679214819850442,0.967114208021754,0.9666043507817811,0.965882053025153,0.9656696125084976,0.9651172671651937,0.9644374575118967,0.9627804214819851,0.960868456832087,0.956407205982325,0.9499915023793338,0.9375,0.9190176750509857,0.8829877634262406,0.8161114887831408,0.6897093813732155,0.4471023113528212,0.11399558123725356,0.8614462950373897,0.9204590316100465,0.9207534473415719,0.9214963083522275,0.921890166209459,0.9220397123696568,0.9219379903550143,0.9215537595746418,0.9210772551648304,0.9205902488940749,0.9202043237757296,0.920092297846324,0.9184786543513436,0.910172245688599,0.9010470673081079,0.8843513674210491,0.8419152763927861,0.7494062556549083,0.5644344716311053,0.2805980217352958,0.851710415877725,0.9565590481140475,0.956828901144637,0.9572460044553037,0.9574256377638714,0.9575559467471687,0.9574100985444703,0.9571048590912207,0.956674386728063,0.955806129409301,0.9551134208359597,0.9541652516355178,0.95136807509086,0.9418992048822513,0.9283629819032588,0.905166823699988,0.8578296110057247,0.7639082509242411,0.5749576438753635,0.2816909276117441,0.8803722738664733,0.8701141531916567,0.870392301795655,0.8710094126733656,0.8713826088143762,0.8718638080725608,0.8719933966709259,0.8723067178905084,0.8726539084601027,0.873416820932529,0.8742097754905118,0.8758251552065636,0.8778373372547726,0.8811457201120112,0.8852565181522043,0.8916728059934694,0.9009655705606578,0.914564043723815,0.9350589422449684,0.9625754398106777,0.8865391808974384,0.9203510396093597,0.9203403027954403,0.9203297979393639,0.9202676796347057,0.919900536898297,0.9197061204782458,0.9192154732809816,0.9185783913464917,0.917405945814725,0.9162226558332504,0.9138284512333156,0.9088307141934878,0.8953263782869106,0.8783574415210175,0.8467064733816153,0.7809927681230004,0.6563894578266701,0.4349583470521609,0.14813897491587,0.8239919447455215,22789.0,22781.0,22762.0,22750.0,22733.0,22728.0,22715.0,22699.0,22660.0,22615.0,22510.0,22359.0,22065.0,21630.0,20782.0,19208.0,16233.0,10523.0,2683.0,20275.0,1389.0,1397.0,1416.0,1428.0,1445.0,1450.0,1463.0,1479.0,1518.0,1563.0,1668.0,1819.0,2113.0,2548.0,3396.0,4970.0,7945.0,13655.0,21495.0,3903.0,747.0,755.0,774.0,786.0,803.0,808.0,821.0,837.0,876.0,921.0,1026.0,1177.0,1471.0,1906.0,2754.0,4328.0,7303.0,13013.0,20853.0,3261.0,0.8967656547274382,0.8730896917746818,0.8975928530068658,0.9355198941186202,0.9610384092454113,0.8840579710144928,0.08695652173913043,0.028985507246376812,0.778038536613927,0.9481074736974473,0.8733333333333333,0.897539042518171,19748.415738251526,22619,1559,917,20,61,6,2,91.0,1050,0.9094186192731692,0.8973446935230375,0.9218218898708361,21696,2482,1840,58.83464133617063,0.7218974397076151,436.0030703851806,0.8320669282159935,94,69,524,23536,24178,94,69
MOT17-05-DPM,0.756742391078565,0.815686666427993,0.6172646783236233,0.756742391078565,0.7552191495687576,0.7547554822206228,0.7538607181345713,0.7534222478921182,0.7532057197395375,0.7526464852304128,0.7509847121808595,0.7508524491775077,0.748749026587774,0.7428689937075675,0.7301794820377049,0.7027549016984936,0.659815367299282,0.5775891290583698,0.44354885471339867,0.2858502580198561,0.1314570356810496,0.020020433698061946,0.6223433072486584,0.8223760092272203,0.8155702384372306,0.8134863701578192,0.8093329516175207,0.8072633686016586,0.8062303515290082,0.8057142857142857,0.8036529680365296,0.8031383737517832,0.8005698005698005,0.7923993193420307,0.7742841100505334,0.7367408628744161,0.6768373573892279,0.5686274509803921,0.4119749776586238,0.24925874678790275,0.10104529616724739,0.013307679974346641,0.6532531852035567,0.6963469751427046,0.6993339592286437,0.7002647602215754,0.7021905894361076,0.7031721067711608,0.7036684431098879,0.7030739578205423,0.7017681267416572,0.7019704435267123,0.7002826042365297,0.6964346489725997,0.6885871336737808,0.6703367177631939,0.6432214684537968,0.5866920449078178,0.47754256250142774,0.32781345113456184,0.17102183758703413,0.03011928196583891,0.5949390059576616,0.8495680667262436,0.8456955615132559,0.8445040214477212,0.8421209413166518,0.840929401251117,0.8403336312183497,0.8400357462019661,0.8388442061364313,0.8385463211200477,0.8370568960381293,0.8322907357759904,0.8215668751861781,0.7986297289246351,0.7599046767947573,0.6824545725350015,0.5492999702114983,0.37563300565981533,0.17277330950253203,0.0247244563598451,0.7071006381010614,0.9625379682753965,0.958150523118461,0.9568005399932501,0.9541005737428282,0.9527505906176172,0.9520755990550118,0.9517381032737091,0.9503881201484982,0.9500506243671955,0.9483631454606818,0.942963212959838,0.9308133648329396,0.9048261896726291,0.8609517381032737,0.773202834964563,0.622342220722241,0.42558218022274724,0.19574755315558556,0.0280121498481269,0.8011261701333997,0.8235886793857895,0.8269737327941477,0.8280075637656441,0.8288915434225657,0.830047288344968,0.8306319640936294,0.830239457697918,0.8295967288193137,0.8297848626483791,0.8288191549016731,0.8268829897625684,0.8224746866942942,0.8118769493179683,0.7927323626954615,0.7458552204180232,0.6512501803333669,0.4938309694830281,0.28955555685019874,0.05796130209575823,0.7252105891328787,0.8231817302172423,0.8261677951843428,0.8272201411926349,0.8294381609083235,0.8304970404598808,0.8310765567748014,0.8307605476735789,0.8299998849361063,0.8302236859609504,0.8291808318766168,0.8250417709862153,0.8147485412884359,0.7942137813390407,0.7655090460576554,0.710511312741119,0.6152140811584808,0.467347133889506,0.2803410002263664,0.059438034775294905,0.7168479514550838,0.815686666427993,0.8190753155597038,0.8200462361005106,0.8218657995680291,0.8227202582059042,0.8231229218323621,0.8233042893689732,0.8239534794807235,0.8240972059964077,0.8247065671613044,0.8264394892505735,0.8296998889560198,0.8355586774767544,0.8437332458848846,0.8570134733346428,0.8764460848564155,0.89981575334275,0.9289169361293755,0.9630760714152559,0.8462778084393993,0.7691515802770318,0.769040717605483,0.7690100168952577,0.7689794536654602,0.7689721052961276,0.7689709084044043,0.7685097636289008,0.7672510196594436,0.7672253469185782,0.7656215664750616,0.7613383652577207,0.7521438557256019,0.7316767258806646,0.6991330360473832,0.6327643073983004,0.5121661013350619,0.35090960651625436,0.17189534280228888,0.027288878184239338,0.6485288788406981,2852.0,2839.0,2835.0,2827.0,2823.0,2821.0,2820.0,2816.0,2815.0,2810.0,2794.0,2758.0,2681.0,2551.0,2291.0,1844.0,1261.0,580.0,83.0,2373.7368421052633,505.0,518.0,522.0,530.0,534.0,536.0,537.0,541.0,542.0,547.0,563.0,599.0,676.0,806.0,1066.0,1513.0,2096.0,2777.0,3274.0,983.2631578947369,111.0,124.0,128.0,136.0,140.0,142.0,143.0,147.0,148.0,153.0,169.0,205.0,282.0,412.0,672.0,1119.0,1702.0,2383.0,2880.0,589.2631578947369,0.785820673220137,0.8243787570185176,0.7920762585641942,0.837354781054513,0.9487006412419845,0.5774647887323944,0.323943661971831,0.09859154929577464,0.6387633857548564,0.8895569620253164,0.1816009557945042,0.7916823892479197,2317.328685979053,2811,546,152,21,41,23,7,48.0,837,0.7610759493670886,0.7164134644027406,0.8116773540330746,2405,952,558,40.3526161397942,0.5890892867123241,308.6771471031881,0.7384620744095408,66,71,418,2963,3357,66,71
MOT17-09-DPM,0.8019300044414964,0.8504109075763596,0.6819700228898071,0.8019300044414964,0.8019300044414964,0.8017878914686584,0.8015076969876727,0.8015076969876727,0.8015076969876727,0.8015076969876727,0.8010801774986901,0.7986398944687573,0.7945817943923844,0.7893330449253135,0.778553199470429,0.7704415387087381,0.736689832854834,0.674957661772949,0.551054099635982,0.3757083075857273,0.19550109728227785,0.04253303869755924,0.6800395987155781,0.8440207972270364,0.8440207972270364,0.8433818433818434,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8414676358601593,0.8376511226252159,0.8313253012048193,0.823791566678094,0.8101395032323919,0.8009478672985783,0.7633410672853829,0.6975111678366305,0.5569212759730758,0.3592233009708738,0.1733568592853992,0.03501945525291829,0.7068705586300543,0.761938253342057,0.761938253342057,0.7622452723525124,0.7628673236424486,0.7628673236424486,0.7628673236424486,0.7628673236424486,0.7626311737175114,0.7614455037535303,0.759462303222104,0.756315894715307,0.7481984053205296,0.7410971285433394,0.7109690976822355,0.6531334065932959,0.5452487341142683,0.39294982259621475,0.22047399333447526,0.05165869565310606,0.6547986964659125,0.8457797846474471,0.8457797846474471,0.8454324418200764,0.8447377561653352,0.8447377561653352,0.8447377561653352,0.8447377561653352,0.8443904133379646,0.8423063563737408,0.8388329281000347,0.8346648141715873,0.8270232719694338,0.8218131295588746,0.7999305314345259,0.7592914206321639,0.66099340048628,0.48836401528308443,0.27301146231330325,0.06252170892671066,0.7352150783349481,0.9975419909873003,0.9975419909873003,0.997132322818517,0.9963129864809505,0.9963129864809505,0.9963129864809505,0.9963129864809505,0.9959033183121672,0.9934453092994674,0.9893486276116346,0.9844326095862351,0.9754199098730029,0.9692748873412536,0.9434657927079066,0.8955346169602622,0.7795985251945924,0.5759934453092994,0.32199918066366245,0.0737402703809914,0.8671381444188103,0.8169787859957831,0.8169787859957831,0.817305389263769,0.8179702698695064,0.8179702698695064,0.8179702698695064,0.8179702698695064,0.8177735088549334,0.8167178281895573,0.8150292670103243,0.8126425647189217,0.807323900043371,0.8022417022028207,0.7832464029768015,0.7439470494055319,0.6668168090972393,0.5364420847944601,0.34427530701621706,0.0926987961522085,0.7243315400629339,0.8856337719810917,0.8856337719810917,0.8859802226345943,0.8866948863435518,0.8866948863435518,0.8866948863435518,0.8866948863435518,0.8864495733196465,0.8851202226221461,0.8830874540347634,0.8809438759513505,0.8759999895786367,0.8712322711491838,0.8499465875877416,0.8110039512870292,0.721102325624284,0.5677746700943873,0.3634434136544473,0.10451718205198696,0.784455201522452,0.8504109075763596,0.8504109075763596,0.8506996652989535,0.8512527159707121,0.8512527159707121,0.8512527159707121,0.8512527159707121,0.8514409325959659,0.8524800623019216,0.8540448100406844,0.8556570000591902,0.8581950553795308,0.859698470281268,0.8646331806772055,0.871943426463729,0.8858727946872703,0.9072969907645954,0.932267043589437,0.9628757453196033,0.8691019924471012,0.802765203422705,0.802765203422705,0.8027620331522871,0.802759510205626,0.802759510205626,0.802759510205626,0.802759510205626,0.8024702187618844,0.8008560344055626,0.7981616299931951,0.794525182557211,0.7866241117906932,0.7804122952102288,0.7541391702746092,0.7042148764081517,0.6003380838103058,0.43806683641638877,0.24534043148714516,0.056831240820142494,0.6937531890924064,2435.0,2435.0,2434.0,2432.0,2432.0,2432.0,2432.0,2431.0,2425.0,2415.0,2403.0,2381.0,2366.0,2303.0,2186.0,1903.0,1406.0,786.0,180.0,2116.684210526316,444.0,444.0,445.0,447.0,447.0,447.0,447.0,448.0,454.0,464.0,476.0,498.0,513.0,576.0,693.0,976.0,1473.0,2093.0,2699.0,762.3157894736842,6.0,6.0,7.0,9.0,9.0,9.0,9.0,10.0,16.0,26.0,38.0,60.0,75.0,138.0,255.0,538.0,1035.0,1655.0,2261.0,324.3157894736842,0.8364015283084404,0.849258703170562,0.8402222994095172,0.8440430705105939,0.9954936501433839,0.7272727272727273,0.22727272727272727,0.045454545454545456,0.7091693812797727,0.9135338345864662,0.02095238095238095,0.8398605791298512,2063.6986487044655,2430,449,11,11,16,5,1,23.0,525,0.8169172932330827,0.7547759638763459,0.8902089307660794,2173,706,268,14.714191326087862,0.6688268784585392,205.04369851521437,0.7826095363176121,22,22,262,2441,2879,22,22
MOT17-10-DPM,0.7505006497610404,0.7718300153085851,0.5792589279941668,0.7505006497610404,0.7500476974702964,0.7493223162805335,0.7474134704487699,0.7457332623587676,0.7447529743161159,0.7438374862120593,0.7401303644563864,0.7342296819540489,0.7198677098333308,0.7026550601702587,0.6697144825768623,0.6103337602223564,0.5336142657429701,0.44746172121264643,0.32514381345786886,0.18833932643120438,0.07858497015400323,0.012106708226789845,0.5786205116466479,0.7751449875724938,0.7742630009937065,0.7727949693860665,0.7707438016528926,0.7686973749380882,0.7672385351369185,0.7657820998846218,0.7614271621177244,0.7539292730844793,0.7351797862001944,0.7124360613810742,0.6710341600374357,0.5946710330455492,0.498740906547286,0.39220272904483433,0.2596119929453263,0.13521246158736885,0.050191157729634346,0.006387975575387506,0.5771415509926886,0.7266398342530298,0.7265897347005815,0.7265626148188892,0.7247893458374565,0.7234551810887098,0.7229264007884055,0.7225217277573329,0.7194292292736056,0.7150448259646462,0.7048745482231914,0.6930083418654777,0.6683974004366223,0.6264090197220493,0.5709260677566105,0.5105063711264893,0.4072173177769545,0.2623404785633562,0.12304154383869338,0.022945044538578967,0.584085527806878,0.7898024649670775,0.7892959648826608,0.7884517980752996,0.7872699645449941,0.7860881310146886,0.7852439642073273,0.7843997973999662,0.7818672969778828,0.777477629579605,0.766334627722438,0.7524902920817154,0.7263211210535202,0.6744892790815465,0.6018909336484889,0.5095390849231808,0.372784062130677,0.21543136923856154,0.08644268107378018,0.01148066858011143,0.6203737437465011,0.9766179540709812,0.975991649269311,0.9749478079331941,0.9734864300626305,0.9720250521920668,0.9709812108559499,0.969937369519833,0.9668058455114823,0.9613778705636743,0.9475991649269311,0.9304801670146138,0.8981210855949896,0.8340292275574113,0.744258872651357,0.630062630480167,0.46096033402922754,0.26638830897703547,0.10688935281837161,0.014196242171189978,0.7671135040105481,0.7515359804578183,0.7516177136015333,0.7517508859207079,0.7505738271278425,0.7496912615895773,0.7493814352842907,0.7489784744789701,0.746949933088436,0.7443617754107817,0.7380963186145225,0.7303236484863472,0.7138664895381464,0.6845863016835306,0.644917093746638,0.5959817085912842,0.50797078744551,0.36990946097656974,0.20256774203284136,0.043188084805429405,0.6303288906779356,0.9147386558680223,0.9149087794146286,0.9151467217589222,0.9138483740963019,0.9126505524185332,0.9117705926169873,0.9114352395325765,0.9091455867164405,0.9051233914549428,0.8954050922538674,0.8848246289798446,0.8611160360804332,0.816623046779501,0.7610500575716843,0.7027615348119038,0.5914860855669992,0.42733123540626994,0.22555743844866233,0.04581657119526504,0.7589862958406204,0.7718300153085851,0.772268547505796,0.772957505269618,0.773853136606992,0.7746734684087804,0.7752090418982543,0.7756866215643496,0.7770097006584941,0.7789629999135785,0.7833723592205178,0.7880632051831856,0.795597792782493,0.8086241507021005,0.8243657841911683,0.8418595012220988,0.8660381149504957,0.8951535730927356,0.9266316163268418,0.9599529327779881,0.8137952667149512,0.7575631539590026,0.7572940946054789,0.7568748906313675,0.7553839305942667,0.7541216952023837,0.7534411674346064,0.7528252764552512,0.749998791238383,0.7456080447085817,0.734962430674957,0.7221371404279235,0.6967575971558445,0.650004744692301,0.5862040804756367,0.5100224987108364,0.38962048956754297,0.23773171539280014,0.10313118312554023,0.016230355877285035,0.6015743832068414,4678.0,4675.0,4670.0,4663.0,4656.0,4651.0,4646.0,4631.0,4605.0,4539.0,4457.0,4302.0,3995.0,3565.0,3018.0,2208.0,1276.0,512.0,68.0,3674.4736842105262,1245.0,1248.0,1253.0,1260.0,1267.0,1272.0,1277.0,1292.0,1318.0,1384.0,1466.0,1621.0,1928.0,2358.0,2905.0,3715.0,4647.0,5411.0,5855.0,2248.5263157894738,112.0,115.0,120.0,127.0,134.0,139.0,144.0,159.0,185.0,251.0,333.0,488.0,795.0,1225.0,1772.0,2582.0,3514.0,4278.0,4722.0,1115.5263157894738,0.7371264561877428,0.7822693326361186,0.7401654566942428,0.7744386290731049,0.9576200417536535,0.4444444444444444,0.5,0.05555555555555555,0.5685074166472862,0.8563427611313358,0.3103975535168196,0.7399535248176424,3588.269428801876,4587,1336,203,18,16,18,2,81.0,654,0.7706524782973957,0.6969441161573527,0.8617954070981211,4128,1795,662,23.251394321841406,0.5536046267105097,221.29502047840714,0.6788190812221078,48,36,326,4790,5923,48,36
